Date,Interval,Effective GWAP,Rolling Average
06/21/2021,15,"10,686.79","7,385.97"
06/21/2021,16,"11,075.60","7,296.91"
06/21/2021,17,"2,902.19","7,227.24"
06/21/2021,18,"2,711.81","7,216.62"
06/21/2021,19,"3,736.94","7,179.48"
06/21/2021,20,"3,625.46","7,167.41"
06/21/2021,21,"8,395.59","7,188.26"
06/21/2021,22,"7,630.47","7,111.98"
06/21/2021,23,"3,483.30","7,074.53"
06/21/2021,24,"2,900.57","7,074.57"
06/22/2021,1,"2,702.23","7,072.98"
06/22/2021,2,"2,548.15","7,071.68"
06/22/2021,3,"2,517.48","7,070.99"
06/22/2021,4,"2,511.46","7,070.35"
06/22/2021,5,"2,510.37","7,070.06"
06/22/2021,6,"2,488.14","7,069.68"
06/22/2021,7,"2,626.66","7,070.43"
06/22/2021,8,"4,300.72","7,083.87"
06/22/2021,9,"10,728.62","7,132.70"
06/22/2021,10,"12,090.39","7,196.45"
06/22/2021,11,"12,117.17","7,237.21"
06/22/2021,12,"7,939.74","7,272.06"
06/22/2021,13,"12,066.13","7,338.43"
06/22/2021,14,"12,316.69","7,348.18"
06/22/2021,15,"12,267.08","7,353.62"
06/22/2021,16,"12,399.19","7,359.99"
06/22/2021,17,"7,446.74","7,397.79"
06/22/2021,18,"4,527.86","7,407.82"
06/22/2021,19,"4,560.07","7,416.97"
06/22/2021,20,"8,042.21","7,454.05"
06/22/2021,21,"7,672.18","7,446.90"
06/22/2021,22,"4,559.26","7,417.65"
06/22/2021,23,"4,531.76","7,394.92"
06/22/2021,24,"2,892.19","7,380.93"
06/23/2021,1,"2,700.76","7,365.42"
06/23/2021,2,"2,600.17","7,364.54"
06/23/2021,3,"2,524.11","7,363.84"
06/23/2021,4,"2,531.77","7,362.46"
06/23/2021,5,"2,530.85","7,361.84"
06/23/2021,6,"2,499.87","7,361.44"
06/23/2021,7,"2,577.95","7,361.40"
06/23/2021,8,"2,679.92","7,361.34"
06/23/2021,9,"4,684.45","7,360.47"
06/23/2021,10,"7,637.59","7,391.62"
06/23/2021,11,"7,915.11","7,367.66"
06/23/2021,12,"4,624.75","7,336.55"
06/23/2021,13,"7,051.82","7,299.65"
06/23/2021,14,"12,168.41","7,297.27"
06/23/2021,15,"12,400.28","7,284.23"
06/23/2021,16,"19,070.08","7,246.00"
06/23/2021,17,"4,552.08","7,220.54"
06/23/2021,18,"4,080.48","7,230.33"
06/23/2021,19,"7,904.75","7,253.95"
06/23/2021,20,"4,527.21","7,112.96"
06/23/2021,21,"7,986.91","6,913.21"
06/23/2021,22,"8,097.57","6,707.61"
06/23/2021,23,"7,615.45","6,588.69"
06/23/2021,24,"3,404.99","6,530.05"
06/24/2021,1,"2,765.07","6,488.54"
06/24/2021,2,"2,661.86","6,449.36"
06/24/2021,3,"2,647.05","6,430.41"
06/24/2021,4,"2,648.37","6,416.76"
06/24/2021,5,"2,661.38","6,414.75"
06/24/2021,6,"2,503.27","6,414.53"
06/24/2021,7,"2,341.76","6,413.04"
06/24/2021,8,"2,745.78","6,412.24"
06/24/2021,9,"4,209.62","6,412.54"
06/24/2021,10,"4,692.58","6,426.14"
06/24/2021,11,"12,135.29","6,490.25"
06/24/2021,12,"12,123.41","6,566.33"
06/24/2021,13,"8,463.24","6,598.49"
06/24/2021,14,"20,020.43","6,672.07"
06/24/2021,15,"14,737.11","6,689.42"
06/24/2021,16,"12,240.41","6,690.93"
06/24/2021,17,"7,909.76","6,720.04"
06/24/2021,18,"7,597.46","6,749.61"
06/24/2021,19,"21,115.39","6,767.23"
06/24/2021,20,"19,126.57","6,752.09"
06/24/2021,21,"32,390.80","6,842.19"
06/24/2021,22,"21,516.50","6,767.10"
06/24/2021,23,"7,862.06","6,577.92"
06/24/2021,24,"3,424.13","6,502.01"
06/25/2021,1,2983.963822,6425.050062
06/25/2021,2,2946.539209,6413.668028
06/25/2021,3,2661.337696,6411.781037
06/25/2021,4,2641.738112,6409.782612
06/25/2021,5,2590.36806,6407.372571
06/25/2021,6,2589.939611,6406.820328
06/25/2021,7,2594.817866,6407.473557
06/25/2021,8,2961.883306,6409.615748
06/25/2021,9,7702.229699,6448.352016
06/25/2021,10,18694.31503,6578.583422
06/25/2021,11,15110.7421,6673.070382
06/25/2021,12,12309.3395,6744.658995
06/25/2021,13,8421.67538,6775.853117
06/25/2021,14,10961.94098,6828.198671
06/25/2021,15,8123.060775,6864.550301
06/25/2021,16,7623.973955,6889.19669
06/25/2021,17,4228.366292,6888.045112
06/25/2021,18,2978.525455,6876.342489
06/25/2021,19,4578.853699,6850.679269
06/25/2021,20,4582.463868,6823.492048
06/25/2021,21,13468.26947,6871.667956
06/25/2021,22,8069.676643,6866.547378
06/25/2021,23,3628.883036,6860.123532
06/25/2021,24,2975.500891,6856.019752
